feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,label
0.1190955531624049,0.1847384753364757,0.4547312243308596,0.3433650450254041,0.2334811133789106,0.329922825823924,0.683487182864017,0.6420380754675319,0.1169440296673136,1
0.0308928370360321,0.3964362353648121,0.9451482876707726,0.0508807345450146,0.7497057510446368,0.2576126161820364,0.8666088321536725,0.746067978959365,0.8857051708583629,1
0.3594054614945798,0.3829072834630087,0.0022244389594374,0.2233286067866486,0.1741450465801212,0.5827068907897685,0.4468467687962848,0.2189462328230011,0.1315769416042406,0
0.5270196397892,0.4239772573424358,0.4837495717563661,0.1842740949950816,0.8662214254979158,0.0799705072043113,0.7812006137257385,0.9441237647790044,0.1063368731357273,0
0.9006175370428798,0.6914928572418543,0.5272679418421198,0.8297349771746345,0.5448985134731326,0.299621213336692,0.1203824838945323,0.3505505784810078,0.634561986687723,1
0.4430581835533554,0.1917248145424194,0.0211821123756986,0.3754930424338606,0.9194912019632152,0.3248246070722576,0.3685273803384202,0.692719538060294,0.736912837670748,0
0.2525033601017774,0.2353542067902033,0.342241015964966,0.4853419211555175,0.8124522029971162,0.6502199724762416,0.1459982967585231,0.1836760500214864,0.8470626492496828,1
0.1119629007752744,0.5694295164283117,0.6532967424857992,0.3257618303951752,0.2641970206265324,0.5977331600997418,0.4149781376595963,0.9050648900256836,0.1635544407980421,0
0.1627121802375587,0.0726176210626322,0.1330986779635247,0.2344396733559944,0.610328265232012,0.0306959977731551,0.0337015177880986,0.8893160027267534,0.1191919845879562,0
0.5598539007417025,0.5632530209641455,0.0647338608816665,0.6906262193658564,0.148942438096282,0.596611922652806,0.472633231443515,0.8750542623198713,0.2322444404742596,1
0.6405666839515479,0.1289733942257576,0.5382832380088017,0.1235144915895316,0.0750237855373162,0.9465804999789896,0.592398692632808,0.0061461399669673,0.4690287603386707,1
0.0251912051991769,0.187396421635109,0.7441357108168745,0.3889472068809303,0.4545253155693984,0.1031458886522859,0.297085515193788,0.3395477790384585,0.9578414631442246,0
0.6434554343030048,0.5632020641554181,0.9374286460287282,0.527013437352529,0.4026727706358195,0.8344935793691034,0.9402444189203516,0.4789168919001711,0.1372385236126025,0
0.6145836732002201,0.3673785899944696,0.7465064694317692,0.5800860450496786,0.0541800983478046,0.5335459762000035,0.7442913339987256,0.2627883905311358,0.6545265068390898,1
0.8932359614197762,0.2170372880401674,0.8922741924264022,0.4963356687827104,0.0689134379865743,0.6735678272176397,0.6712534787694014,0.9657973756088596,0.3197914275706739,1
0.303645567446446,0.0367640104815144,0.7248340866032845,0.5666799315569369,0.450793097767491,0.3886884093176057,0.4118522225909932,0.4530946549508383,0.477488613001066,1
0.1804721859986874,0.9243302188470284,0.3079786420955512,0.9772531425648736,0.0405645547737419,0.0493221288801908,0.8204320803789036,0.4043208139798374,0.7038540043715024,0
0.3758215617077856,0.0601352806756896,0.2436967111144091,0.5601472938529658,0.606877157943512,0.7996608698402644,0.2454786600268489,0.5622149460607969,0.4761052191011159,1
0.4967353054662282,0.0026449214853327,0.1928987146789487,0.1534721512233345,0.0608092884615538,0.9481490755780424,0.965367184771158,0.8917499966067187,0.988880871473918,1
0.608548286389242,0.0873037631756485,0.8222398748490661,0.6636427827569679,0.5999244423193583,0.0574239762726713,0.0500250822365487,0.0843036623139468,0.2314055126708998,0
0.1968335147809222,0.3626607050000264,0.3203059852909615,0.8268836134771921,0.9765442340232402,0.5044496627274007,0.3973965902807853,0.6252775555294138,0.9779496627397084,1
0.4773914279799932,0.2594338268176389,0.2740213552252339,0.2698403223244006,0.3893136718459656,0.4107046161531683,0.6340402481482471,0.3003645523480759,0.2727771461258405,0
0.2459362285592305,0.8822028172426446,0.7728254496286238,0.5654678390240746,0.6800584016832905,0.0846639301817974,0.7381747360848839,0.8911481655573614,0.4730652009483053,0
0.9723442977702996,0.0522751383522395,0.64713443332802,0.0823615133214248,0.2628014882826582,0.6957784085582195,0.7101151861078551,0.8336514651527637,0.5405884941782066,1
0.5823589869162276,0.2270983232461115,0.3212553510882834,0.923947133222848,0.4217484789560919,0.1132222137724062,0.6431960054727998,0.342250212870406,0.4656637435948321,0
0.8912786533726018,0.3403184406529499,0.8127145047689416,0.1451292894468668,0.9770361078001816,0.5952771267892807,0.6941430374751396,0.3064059745616398,0.0318657277479196,0
0.3248637753553106,0.3327050741557563,0.953443437956126,0.1645596301541039,0.2700595875558645,0.8323989527345078,0.9251575241756144,0.4682856031784442,0.5400487856301889,0
0.9209244947063276,0.2172639825746191,0.9714260078425478,0.4198491417078592,0.5327174008025335,0.2988105141298474,0.9391808942142738,0.2825708478454841,0.7302118162937509,1
0.1538566275490785,0.564563353468732,0.0229540775532228,0.6016727538723299,0.3924528249154441,0.5656505817378815,0.0802537437194692,0.0910698591114292,0.0922422865789679,0
0.8099394483182797,0.6299484743842324,0.8498179300190083,0.4256348144579485,0.4647283304768379,0.3019253749764812,0.7002951904885794,0.2798539531537654,0.4092863812199105,1
0.5514471595316756,0.3480098663949659,0.6497850231407575,0.0271304065218969,0.543539192286684,0.4611394462755652,0.561262762904136,0.1522913793314388,0.6187196710075513,0
0.2252594028711243,0.8307730389610506,0.6021209687185093,0.8557827836090558,0.1467054728056807,0.9525944822020088,0.2074330830498062,0.3035180889133805,0.926084220145876,0
0.7119555300767902,0.014472224152295,0.3094222732394206,0.9539294467066072,0.668241743711615,0.3246929029665547,0.6004516330394438,0.1632932633727823,0.9246408660595716,1
0.7085396089308055,0.7013883951648932,0.7669475554570128,0.5752606371254716,0.0146984983086774,0.6558673357415497,0.6122975776449784,0.6115194562185345,0.281298579239147,1
0.8798656433112854,0.2410979193712282,0.1604309818220199,0.6138059476220805,0.8824230976538834,0.2652506446676181,0.681294364791352,0.1523790318582741,0.1719086958291489,0
0.4768983066508345,0.8269251806783607,0.3413515637578368,0.06567844209997,0.8475608120855007,0.2667338106620928,0.9882752619827436,0.2531761015595414,0.6274966455845757,0
0.828681688969221,0.6822062954204763,0.2134505656040838,0.5388533049632954,0.7875320001982344,0.8912337515525645,0.3949443349080416,0.924464720151439,0.0359694596194714,1
0.2437655337769855,0.1905178149590245,0.2220749274716463,0.3956109392626296,0.2928692417286342,0.2064518386990614,0.6279376708195509,0.7948818366620799,0.4328985534438864,0
0.401620010527199,0.5585340560710578,0.4132566787137788,0.0330392117687121,0.0636405494758993,0.044919751571567,0.8096920311568061,0.0833339961575804,0.3322819308363692,0
0.1807809582073763,0.1959915554023575,0.4772215125887018,0.0587019804232302,0.3316426285865109,0.4791722874858333,0.14951439512562,0.3554800001727165,0.5457242881483647,1
0.0514401931636184,0.5088984690488549,0.7735062938657371,0.46868623673281,0.4154380744418443,0.5491549094980123,0.1079562995107029,0.0742492924790317,0.0106284897003928,0
0.6506198151991558,0.5420077689567715,0.8897578444520615,0.8323876116422353,0.1993485601694037,0.6775430985597185,0.8475031858095382,0.930249381812539,0.589927140525222,1
0.056974634574015,0.6274366601116041,0.4947004300338817,0.4134978930091675,0.0337529838459037,0.8780938978776366,0.3271147110260677,0.9991609923228388,0.815027261258216,0
0.8005863431799193,0.1586268672315733,0.0781485537240359,0.6290327465305431,0.9825238677132612,0.831907664628826,0.616299874082272,0.110943338522124,0.7797125233192194,1
0.3396180974518636,0.7937030457456351,0.6049592922223558,0.3981468298797899,0.3280886790199557,0.8538767304164551,0.785635116502225,0.8130985037623214,0.3954102427806165,0
0.2564042024734728,0.7490772136376072,0.2242911574480499,0.006055606116331,0.0544130249557343,0.5855586228057214,0.4971475460943136,0.2704252279294322,0.0065478586028265,0
0.7106632353131004,0.7399308982922564,0.4007952359527318,0.7174459873450835,0.8670834634417546,0.7514253387853632,0.6746986401144182,0.8351246278253757,0.2099553120355355,1
0.0580397457057223,0.5497093323858661,0.3827915651139041,0.4649464836922515,0.4247571176956017,0.1531591825346536,0.2202814853085622,0.0648076989104265,0.1152855752990712,0
0.3765683478173678,0.7900618250116523,0.7299130105935515,0.1379564299713893,0.3996880893831533,0.49819884353174,0.472656763126225,0.1026951949170932,0.6307605568698638,0
0.2355919211238003,0.3421186298793044,0.5886330940161422,0.3877408719309423,0.776239839958941,0.0123951830065424,0.7700107579837829,0.8133657390537709,0.7007667157282467,0
0.618328348318656,0.6676761018487981,0.9227922928218428,0.7811215868043934,0.7389947309491468,0.8679998788473634,0.914423503698026,0.8393491765557228,0.6139949048822024,1
0.3765821661775552,0.5027442494044414,0.7335483696717353,0.63570433551897,0.6112854417771726,0.5577788172611614,0.200928265573493,0.6046364911287886,0.1584560818984473,1
0.8870592836374791,0.6431743633897312,0.8956264285777417,0.9990530181368994,0.3592022330235329,0.723289694347851,0.5399586326005054,0.4549718007081655,0.2398670786924611,1
0.3706282615056329,0.2036893490801798,0.1115213439714553,0.1198791339566732,0.9990400175055532,0.4123107268572347,0.0019297078733394,0.9529287906260144,0.0199799242298126,1
0.3942127772862092,0.4926466880321938,0.8049312687704088,0.901080804937584,0.0172166331815128,0.7372445000455273,0.8775211240526585,0.9543053258456632,0.2678891913761755,0
0.9875584131524991,0.4452716944258749,0.5731347318566926,0.3002395888769864,0.8454575179349842,0.1151559563408309,0.5822473531243265,0.5862204843285147,0.0011397380900641,0
0.4903112021027642,0.3613978286720417,0.5387383475702631,0.4732123610868606,0.5257297553789263,0.9703183916434835,0.405436751684094,0.2809267588901791,0.4253189158741571,0
0.0024614834245593,0.4578184138065123,0.413821940238669,0.8418833559195065,0.5407215913232687,0.6113654699360509,0.2025060030864224,0.0770646679970809,0.6923310971826252,0
0.9599541179271592,0.5998053941540261,0.7288439953813121,0.6214412049633365,0.4302777227200989,0.6096766866778844,0.4006729743748661,0.4536393878301566,0.9110038882574208,1
0.950496269802706,0.8291504903457503,0.2771981402105398,0.0533250849333406,0.9403514125381806,0.9370627248797014,0.5324153197128694,0.6423174116715351,0.4626000607108083,1
0.6394719347606084,0.5477795708423544,0.8438830293135801,0.6071538633464384,0.7824656378176009,0.589153813948479,0.7204655851102695,0.047488980888505,0.6451085244395494,1
0.851131626822206,0.0434750620127919,0.181498409596524,0.236744871104396,0.2493875758322118,0.5712326517427727,0.4162624257031923,0.0492541199275939,0.3736141384595716,1
0.0860886776948554,0.4386842534580371,0.075731698168468,0.8701887906231645,0.4783516068135632,0.2615266254088181,0.0702528414729519,0.2930432531914424,0.3647398438560457,0
0.2193800434650545,0.922338524094134,0.8817027354843798,0.9156743304511236,0.1757801238232212,0.9326958958594156,0.339939029924115,0.5168584852540054,0.4564057759485542,0
0.9079661702850842,0.6119760395572424,0.2878568334653585,0.0368780546261803,0.5146689424611653,0.9505510316459636,0.6670677936030144,0.4244713831920002,0.0768280930027103,0
0.7341400855528105,0.951175030330955,0.4321816878428914,0.0815157811155359,0.8335200535571965,0.6736224121785258,0.7582186401696729,0.6600170988166744,0.4197189399413572,0
0.4058833002920509,0.8782070966414514,0.117736734782148,0.5760838187553216,0.9338489843744604,0.0715963234257361,0.3497257594361561,0.0376617666673717,0.6821943249348869,1
0.5445321974819392,0.4138505074400214,0.8426644943620367,0.6423054796934369,0.4318963464956951,0.2260070601011938,0.4804222088120061,0.1629942787861565,0.6670126624731854,0
0.4692700994496264,0.5267121155822955,0.8008711455881962,0.7458656819683227,0.1955812030830035,0.9778270896489532,0.965347378042482,0.2792212091985551,0.9988526505326956,1
0.9183473826425632,0.8701817493570454,0.473441868180249,0.006471521787294,0.9857638230484778,0.497093335659418,0.7409486961604462,0.4522807904678758,0.3620793361601495,0
0.735226173265314,0.2206727817773747,0.605454073732427,0.7790791283429757,0.2724238633832505,0.2846366351250892,0.0616126646652223,0.3198481575327874,0.5974510684648279,1
0.5309953212728703,0.811262202137994,0.5674881643370734,0.2326669462569963,0.5364218611684272,0.7354895215326968,0.5029533642588395,0.4419695483833897,0.5290973533999254,0
0.6561616490083292,0.9360123127710482,0.0780448520073537,0.8486077678614282,0.1801145552191575,0.7012809343140619,0.1838560372434169,0.6000135548873039,0.237624584229223,0
0.7780928348988297,0.8165367382148467,0.8557482068545071,0.162623829337038,0.3363048520304798,0.7915960183268526,0.7616232471702357,0.8858322050826428,0.5477608510425719,1
0.133717223476554,0.6722248948609137,0.4700868953797185,0.1776015060309307,0.5883142527892828,0.795327836585729,0.5887994616671309,0.5296614116565442,0.84771747813081,0
0.1512340336110823,0.2120187133079242,0.4296505998219918,0.5187809266633361,0.9536919047261012,0.6075636568274152,0.4247323034330108,0.8280500473461664,0.1392735932637846,0
0.7990852849242002,0.3452260338531301,0.5145517019441572,0.1163279463492779,0.9306887114870276,0.10953785317232,0.208377106668247,0.2984784758000349,0.8257902391820219,0
0.8167618813689954,0.2860707845346268,0.1727354590013931,0.9046587216225336,0.7679263105127677,0.448081231052452,0.9050147748769928,0.6081559789596763,0.9440885940227356,1
0.9101663646405084,0.1030796415265963,0.9282498975561948,0.4881555945617762,0.8930407885720016,0.6213714108268801,0.6714355470230783,0.7729857514279932,0.067136091984168,1
0.5555229071058353,0.7726930232038545,0.1900408884921531,0.5557121327413967,0.1581017889436298,0.4072519392909919,0.6639938234160748,0.4930716083141704,0.3795915366721812,0
0.4042302329328584,0.8594973550806875,0.798518849638182,0.001724644256319,0.487794134917517,0.2646165760792262,0.0862329163676954,0.8461960427477748,0.0079496843011223,0
0.8726627919284152,0.6980455863682583,0.8118338911341266,0.1391888082066467,0.0655451717603202,0.3705394065069116,0.1309705591221178,0.7676738881407134,0.4333475027402376,1
0.901129329632614,0.6969676809816546,0.4633609943900136,0.5608648221490262,0.2540909810456713,0.4036880612240163,0.319835617543496,0.8245433887925177,0.7434253663436717,0
0.6277274803453522,0.8544170426786979,0.0366424992317101,0.925300607278761,0.4761952247737672,0.9613842112869116,0.0093541501650541,0.0939759660131176,0.0748501802322223,0
0.3594347500084633,0.7116846082760352,0.4067397191069835,0.1440635836922493,0.6108524727590875,0.5226102363936188,0.9818388361158688,0.7485262191212092,0.986175987845684,0
0.7384677824961149,0.7761707597243328,0.3170900164136256,0.3981540998282087,0.9862576149475278,0.2672756010014993,0.0862397346576501,0.3890151064476153,0.767237277925787,1
0.8155925846396404,0.3617966301614743,0.1163552944346132,0.8042830387835244,0.0997631249739503,0.557513312957045,0.6472401499988397,0.9016865050231871,0.4332427758463985,1
0.2509198111294762,0.1894845727043295,0.815692971487183,0.9683591019393416,0.7549984945291047,0.0624353337388751,0.938501757192284,0.4536105699253665,0.2654800202843198,0
0.1677432255589174,0.1583627774453843,0.336948130297053,0.6495319427298296,0.8636795942793148,0.18209725177824,0.6495036384595486,0.5154374036832633,0.6471273571771009,0
0.1260953401613603,0.2904779148642509,0.6545665365863872,0.2584301602157539,0.8834389173228514,0.249763119115282,0.6844477655375251,0.5275646858980672,0.2115471083030816,0
0.5027962963912317,0.3754843749260325,0.4605030157696628,0.04590701818551,0.5491218481913619,0.6662324405631974,0.109519973730649,0.2555975716961697,0.721184109850814,0
0.8404754244924993,0.7016551958583933,0.220909011432848,0.7113232348040226,0.0260049183392225,0.2362715794950726,0.285405007342059,0.8891899362829718,0.9153874895304812,1
0.7655426232735273,0.4785103801111311,0.0046417275536616,0.3547157882152502,0.5789389440040271,0.8795801241408251,0.8292515159251966,0.94631940873201,0.4679281854921926,1
