feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,label
0.7989471190579588,0.0011860208688685425,0.6863732360937015,0.2158060612160666,0.694246994279554,0.4379010044983589,0.02029522505088932,0.8742598508278199,0.5465397574016737,0
0.3136012429740792,0.7033796379201319,0.49594050163489056,0.03494859499311864,0.6502564009774173,0.9695316149129121,0.22197943037613588,0.8629260945593032,0.6209949134896843,1
0.07789838599965637,0.7299749788915345,0.44149015438065575,0.7937339754963493,0.6357455613780776,0.0027846646265414776,0.12629720646274611,0.35243962001385953,0.48185431753401264,1
0.932127287257451,0.821972207906366,0.8016154582649122,0.5395763950744356,0.09286370517334963,0.7458075116847572,0.08654832215943975,0.0914477148846079,0.2550859620282213,0
0.9225637350972175,0.7499187851421557,0.07665255121947945,0.918910454481374,0.7833751801080943,0.6036427882749054,0.12696202780345833,0.32012284855134154,0.30068182371306273,1
0.6400471402944355,0.5878696214556742,0.27724099377751,0.31109923989233945,0.5184417153224824,0.8454065969340913,0.12622503524059492,0.7257380713278834,0.9956742234799547,0
0.74973288007119,0.4415711151322581,0.7316745697402229,0.860686471409858,0.7685000997344731,0.012757501956892514,0.13149351505446372,0.10714261073818443,0.031825945607647954,1
0.7145230014586309,0.26737344510282923,0.7219566065664371,0.666098439679374,0.523611154101697,0.05971422357764078,0.3053062226959652,0.027114749293491003,0.9100202412209905,1
0.30863361616582885,0.0949495532757112,0.0025181163521733607,0.6115126652128509,0.6209690496423085,0.9949252926436672,0.28860918757777543,0.04652519655545906,0.7793823551010405,1
0.3045819567528014,0.33065904057827733,0.9077343388319611,0.5753702769378235,0.4003496483740948,0.9505577079147378,0.2652911614592224,0.02147791185907255,0.2308752834258585,1
0.04412596573596439,0.4077473442990075,0.8310665585603373,0.9751795736538413,0.7003209199630149,0.9261149092326136,0.40853203110617886,0.3027094829185841,0.1542252285720972,1
0.5008806993726558,0.3269380556771876,0.10753769672115288,0.9319150519604701,0.1237038061102167,0.7397394119989789,0.06807507135168556,0.5271164669865139,0.6748025318596172,1
0.23453448162056323,0.0756496485600241,0.5933646034205271,0.6029068967194756,0.31198249891201835,0.37619335019426725,0.045605765350892,0.2957885879711394,0.8826024750451681,0
0.17129451004123342,0.4680518943946017,0.6768262211650198,0.8028822582253597,0.08114916927680438,0.591836124095916,0.6272901739593187,0.19738135839651294,0.03084851705793501,0
0.8443668984244065,0.4400698320737513,0.06077926822808155,0.5780287087253008,0.3769129604400334,0.08020131017371745,0.2871112323187289,0.32683112330821584,0.5749049813290407,1
0.4033335380085077,0.10699217783472859,0.6353354188434033,0.7287991882568118,0.5073029722473233,0.06335074338510449,0.1032247939573736,0.9446458792797889,0.18936535753814088,1
0.3074945565264511,0.687513715792956,0.7918356159790042,0.9110189202856108,0.39518575477593165,0.9922920041938073,0.10389053211088184,0.8265342560146973,0.2721061528892921,0
0.9370909214807118,0.8691963097942869,0.7622706069297871,0.6037474549941152,0.21445633879868997,0.4619253605327107,0.03478582474717862,0.7094035737968369,0.11587926745320509,1
0.2582882335468597,0.24504959165181317,0.7879486558241905,0.4006478101086971,0.5345409775979186,0.20861855614112967,0.33410211409035384,0.5118989430735408,0.1942038895024839,1
0.6898125014363373,0.44926737828853736,0.9836504167458601,0.2465303965749429,0.3960596001184975,0.9246628826854728,0.8859973882887181,0.48416979732928744,0.12359356338836336,1
0.4087813792321826,0.5873306218026368,0.2542291376628695,0.1911328781191779,0.531437662534854,0.1760239921113077,0.8745347378287577,0.07424087285775172,0.9874006754794394,0
0.5379430100127969,0.9835623205382057,0.7515160505997021,0.1528980850860504,0.22743752780249238,0.10694690384769223,0.7290852922066601,0.1686584728717455,0.7145796948678638,0
0.8594984906292134,0.4117144439300583,0.6610375099010591,0.8951957817531911,0.7531256100919933,0.13076061955117146,0.2925122339376035,0.5356376166309499,0.26426913574522337,1
0.5059238034632734,0.9528307529421376,0.45316706612895374,0.26166984913228897,0.14657867877900765,0.9010975030264898,0.2297931891012831,0.19362009841911842,0.5511372819706148,0
0.46171105189134565,0.3856648914121309,0.5786516826314644,0.5694058866846756,0.06840251816600695,0.4149186621504757,0.7209866160477623,0.38167914691701466,0.9976593476324369,1
0.2353850609709076,0.49636428623469797,0.6739292805223791,0.547862685467851,0.03907312192589274,0.5136661869979653,0.9664271691633401,0.4066638831653392,0.1161788787195881,0
0.021258406665039975,0.41226481905908063,0.18529681861517155,0.8346987466546977,0.9522574736197861,0.9405300726720326,0.3745295341350493,0.4547570608068896,0.3150797280486106,1
0.12905245659036924,0.5590388023329278,0.18620525252626685,0.059408197546951924,0.8494333258146024,0.7985159920852952,0.9262824224757654,0.32740576742886107,0.8707205453573744,1
0.3984519300239401,0.07277942765194712,0.45784110487063034,0.5537861530415527,0.43209251885962796,0.7854358662802758,0.3518277763604337,0.9210610167681825,0.07416337298797981,1
0.7204073384860645,0.9289779793323514,0.5531622082205802,0.878678296964503,0.6918311865247455,0.014529334785205572,0.6712446444139886,0.6565616595264343,2.7464833659673893e-05,1
0.40916072770621514,0.03879941706190748,0.2929987974973789,0.9865824789393582,0.9402841832108733,0.6848592718425573,0.36685208653165,0.3964519299883533,0.038214687320596075,1
0.33828491818593953,0.7843845313912499,0.5193529536745303,0.47667777605888073,0.09109792065722688,0.9190004771393835,0.2830732194045358,0.38290280985919656,0.3307098526955984,0
0.32873410250500945,0.5993239547510599,0.6270323432537884,0.5985621055648228,0.06849812703007507,0.9695374824410293,0.7139876960657188,0.8827286835758722,0.15966932564368186,1
0.9321080701637954,0.7216806665306396,0.5007157364696412,0.023132512380655057,0.25318577007700516,0.8387413683612424,0.37918169967005855,0.6782767273819127,0.7307930299748063,0
0.7756497079254584,0.38235228296694057,0.9098333782170352,0.29219995908475027,0.8360645983219457,0.42473307040451447,0.23422885292664564,0.34344935151256606,0.7995634388062371,1
0.6148705674420806,0.13667870919772362,0.12396725973486167,0.6872008068056038,0.2394922736621281,0.20865948491760344,0.7495017669227739,0.32265367289590374,0.0683052599281172,1
0.42483487158365585,0.5691787042446779,0.6014891970061493,0.058505408108135204,0.45355930965991464,0.35956199329080873,0.44893475290042417,0.041697302457728624,0.2956069104989383,1
0.6434585387518903,0.1259163614526323,0.9592203888231016,0.9939107501084263,0.36044230020605517,0.6809554363264771,0.6353435228672073,0.16716481565989394,0.388194109473854,1
0.9806462925693095,0.12767426722714914,0.5751767718959588,0.5991807441222877,0.1675254276309004,0.5352481463437031,0.9174620934774843,0.1156562117766522,0.18974299449562815,1
0.2556285812395164,0.750979584600647,0.5772514178770745,0.5035470273142567,0.7920642102348427,0.9782671449305222,0.19595805134911926,0.8120504188283537,0.3700883707133811,0
0.14599122375890994,0.25652010092779676,0.39929648309146926,0.8991608921642679,0.4784095311960024,0.6143030626007719,0.03323446527274854,0.06400671171532202,0.9383326339560449,1
0.8383178128389648,0.4896406506797496,0.20039825875437256,0.04017562116047413,0.9753488518740228,0.005672287880468807,0.23764778532885655,0.6839029729042115,0.937898256210071,1
0.11705930915112495,0.7738909989687388,0.3317681307847691,0.6797184264798182,0.0966332303980848,0.8648168268977217,0.7072239339604005,0.9556018394526306,0.5024191575607241,1
0.8876913302177539,0.5403986272974277,0.5127891859193724,0.09461042121593477,0.8141694769851137,0.41220251882876524,0.6000250443402845,0.6506916287488145,0.7748113021731773,0
0.5753443128565303,0.6199105482309952,0.5207546646004206,0.613951722996516,0.44422901334093245,0.7764115149914489,0.8105072479568572,0.517107573718847,0.14662803930809742,1
0.37349797241662863,0.8399386696479172,0.9167490021598936,0.2670530017376632,0.9411026002545265,0.27671324274587616,0.9188768427465391,0.935435526037511,0.5048319088182472,0
0.9505521542389218,0.5492723658641315,0.3788902880280586,0.8101595052526882,0.1085221015119876,0.21665506834932613,0.2132501055258128,0.62207352857774,0.7088728251627254,1
0.8374254135273428,0.8998619645963163,0.8750475164854444,0.6819945969146564,0.9148266774600968,0.27554454167601294,0.7252759262272815,0.07666743171473012,0.12522842473991602,1
0.22612214405297304,0.10267674237688373,0.9656658466053425,0.4662442294673884,0.9067043604777993,0.4766319479754181,0.6996761889017341,0.32171479594053287,0.9506654529042675,0
0.03489446179518274,0.6974045812209717,0.9503799929883825,0.7881486297603499,0.8275962790413184,0.29916301996036676,0.45184799011553944,0.13618093038673185,0.37640556537766456,1
0.008435268131620877,0.7787696057350504,0.9530123472523272,0.7008493507103244,0.8102975936529436,0.5134697254752956,0.1916684702994481,0.720815461608853,0.29928380489573025,1
0.45952500475180835,0.900667844705391,0.37293713248602933,0.289369517656597,0.03169450373647975,0.7014568734086619,0.21521991891323755,0.6394166312732141,0.3666041739010273,1
0.7876756846396264,0.889894480862972,0.2357032385743677,0.7923111006098921,0.15281378734042517,0.14092734534652918,0.42844565244935195,0.32450950136836854,0.9871577710234988,0
0.8039789838860062,0.8902368862819408,0.1359976568651774,0.7139609567603044,0.6042843059037903,0.09923925086559804,0.7936635941824046,0.85378180101701,0.9140929961043727,1
0.9398205363562263,0.10781056914004028,0.8821722879561253,0.945360019172417,0.6907941950191558,0.18385133592792435,0.40083767118487545,0.09011024478861285,0.004246445479610728,1
0.920062084482463,0.9723384095715685,0.9192928904461264,0.2539625830034066,0.6211109304998842,0.4996976250393098,0.4960475715810756,0.4283338219310062,0.9411804556188852,0
0.7908893958323794,0.8468685674027843,0.03461067543291796,0.41195016711788457,0.5979782650528206,0.6587215105352687,0.8948797720858866,0.16700292094969182,0.09003671366676957,0
0.8931988642486959,0.5066192418149894,0.5392155631276356,0.8900006586805523,0.7498099723067936,0.7307544892322132,0.18602846119580319,0.6214102925764209,0.4500712270667696,1
0.611041498724646,0.5756771776387793,0.026279974910153103,0.3438754054706076,0.45780320706325817,0.5002219216296195,0.09946926964376668,0.8985389013627374,0.3343156927050648,1
0.48942197541377064,0.6637274143366922,0.719081636083751,0.37802751557290837,0.12911282629705967,0.20731766923322714,0.1650518574396247,0.24413780451961764,0.6036463313327989,0
0.5357588204609784,0.16863044782484216,0.6815165043825611,0.06370469926476219,0.9096070218175075,0.5661908317796172,0.5904173248773297,0.2858938414164107,0.5116370030198576,1
0.42625729070805796,0.950746446085436,0.07622145740839725,0.45873563564133535,0.7915173504786017,0.5445770908442562,0.5652179617637452,0.911215614656741,0.3756927847929775,0
0.002064355530918105,0.9256714136513439,0.03305974830599212,0.7974041239070854,0.13959421843226738,0.020684187742165294,0.3546702372922743,0.8640564267559583,0.03693786906855068,0
0.2626801074654841,0.2790492281189,0.0948069325102896,0.09255804354271446,0.9081806151559505,0.6952956549707265,0.31113753522372334,0.23832078145990365,0.0428812128867333,0
0.3587872312297772,0.30113456617549517,0.9170798085778178,0.22050856511729455,0.40514724422175186,0.6820140861231125,0.3211803748213544,0.7817859598902779,0.7262564249050744,1
0.03546895004201622,0.8558306278106035,0.36390007169360716,0.09585574308717981,0.6983455985824785,0.7471466483644981,0.07100969784965672,0.35392065522777494,0.8954804885767367,0
0.6694379693550747,0.5339216995478577,0.5041129883476959,0.6084163325758952,0.653020935213741,0.06883657877266491,0.3341482900114333,0.5266519522169419,0.730341473016099,0
0.7427747266908376,0.6055093322140428,0.5865248306567811,0.36775085182893663,0.834700066520687,0.9164002297616528,0.8463174107732996,0.8719209938655703,0.9088100784006296,1
0.20206363550762274,0.5138765716830801,0.5345402977329957,0.48542490410647243,0.8484885195691889,0.3250389332370539,0.16131370628582187,0.27430061349969304,0.14312765068013045,0
0.4047900450822213,0.11681109994679495,0.08757576331875006,0.4510052495122113,0.6011407482453511,0.6076418791793079,0.0922866532512342,0.9715749504346589,0.1217462886972942,0
0.6604634642633531,0.8886404967965899,0.8847660420942403,0.5121289662261421,0.2774528012746681,0.8278694791646746,0.6125897962082961,0.7910465946476063,0.39999203383260185,1
0.913428660099046,0.9295926691217502,0.7373470957115458,0.9425668310653887,0.4534982075620727,0.1944636200894252,0.65590404661313,0.6533650894424057,0.4913220256803341,0
0.2606185618623361,0.6243429527282085,0.18077973873018305,0.7532989534346831,0.9068120325759873,0.1666212058603187,0.8202713053582606,0.19847201702519168,0.5004242856884645,0
0.9292461169841566,0.08271071756373538,0.08976672005448583,0.9587234835417241,0.15884935537951206,0.34204762872912875,0.45899400020773784,0.006695979139281771,0.1880803920017715,0
0.828405420456323,0.5188538394343034,0.39389799014898674,0.6819696777288288,0.3247691642465538,0.4385384472029831,0.9937263525174195,0.7742861495045885,0.5539733051373236,0
0.5267454602163455,0.8442719589977304,0.6008669493730574,0.3392786547413722,0.41779170646593145,0.18338969518599924,0.9595205801575413,0.6522063110905242,0.39857042075805715,0
0.35988792111357804,0.9069923141150363,0.36031555367379386,0.7563647944526696,0.8354263242119623,0.909800339154851,0.373051854348993,0.765326903305932,0.3268817668359971,1
0.9440191253307537,0.011160161684554692,0.570190449532882,0.5099519368939293,0.8776224774919423,0.21631225194536974,0.08728790128757491,0.8464395625348557,0.35010189542398984,0
0.3249192475325976,0.10531046746459372,0.9200589123353682,0.632957829607823,0.6921837765192858,0.8979379980303789,0.8438545270527719,0.4518138707919822,0.15977204154063507,1
0.672313902652216,0.650715230868677,0.047079585032858584,0.8994013458171588,0.3352392414826968,0.4287797474920294,0.5137813955414087,0.91201923640852,0.17048987056315623,1
0.36868979429489723,0.5013405061694296,0.9918987264530285,0.4397510471240602,0.3985378121829727,0.9350268106136651,0.6614948612931775,0.1635742615854262,0.17580186154420363,1
0.644452685783485,0.4670553461500734,0.00896805672347989,0.44859208101024906,0.9396953103328828,0.747378885380207,0.5586025091364271,0.19519611543825233,0.3356400611075072,1
0.9966392831370743,0.659053663055349,0.27628757706442786,0.7379908372744368,0.09136487132046722,0.370582372053357,0.2291308216582908,0.896008084833574,0.735145513862915,1
0.49749986230226817,0.40780011990407394,0.8585871985454987,0.19543169061558308,0.074762805817981,0.8517707823887117,0.8564961194720502,0.24307643134820411,0.19528382616704842,1
0.7213071725608893,0.14338517197147937,0.6219509970008522,0.7012346149217484,0.6219799513333417,0.4269283736753322,0.8161777173929663,0.9299834694812044,0.7057086816602385,1
0.4189512529226149,0.9957013177184731,0.4494158406261677,0.11626342567409031,0.18258222623896003,0.3479444371035586,0.17111666560502514,0.778292438602144,0.014105698826435753,0
0.4058833002920509,0.8782070966414514,0.11773673478214808,0.5760838187553216,0.9338489843744603,0.07159632342573619,0.34972575943615614,0.037661766667371754,0.6821943249348869,1
0.4174993138872688,0.9473213849455798,0.6912899347922083,0.6019405725718521,0.9103223230657057,0.12966227708502231,0.7834449794834217,0.7298047281167795,0.6732509663172851,0
