mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_entropy,brightness_skew,ratio_dark,ratio_bright,ratio_warm,filename,painter,genre,label
80.8512,56.203636,21.219059,81.02213,61.16218,26.17751,0.0,0.0,0.0,231.0,195.0,167.0,0.584186,0.35810214,0.31791875,0.31709942,0.24551396071910858,0.20255973935127258,0.3229837119579315,0.25,0.14859093725681305,0.26260969042778015,1.7845081090927124,1.9488290548324585,3.0917983055114746,3.121765375137329,1.7988308668136597,2.0416057109832764,3.1443984508514404,3.3254623413085938,0.0005776391481049359,0.004606625258799172,0.0008080875268206,0.09937888198757763,9.085827332455665e-05,0.0,0.001459192018955946,0.23421325051759834,0.001603947370313108,0.14109730848861285,0.00045630577369593084,0.04648033126293996,0.000782023707870394,5.175983436853002e-05,0.0015905741602182388,0.2833850931677019,0.0008927041199058294,0.08628364389233954,-1419.5654257797273,1.747341513633728,1.4180681772303947,0.4313558818530837,-0.1993102554241285,0.007289865519851446,0.004602495580911636,0.0008291551494039595,0.0036152172833681107,0.0014562442665919662,0.00037891886313445866,0.0009656667825765908,0.004343879874795675,0.003343994962051511,0.0010661595733836293,0.00031048295204527676,0.0013172113103792071,0.004229699727147818,0.0010333823738619685,0.004437888972461224,0.023279737681150436,0.30908381938934326,0.4276939928531647,0.5733984749554815,0.22033240491301767,0.8997477284142277,Rene_Magritte_10.jpg,Rene_Magritte,Surrealismo,0
124.1578,115.20376,77.530655,63.53096,58.380016,46.140476,0.0,0.0,0.0,255.0,235.0,231.0,0.43937463,0.2446411,0.50455034,0.23763917,0.22272974252700806,0.3225930333137512,0.37929126620292664,0.25,0.24168623983860016,0.30217885971069336,3.994749069213867,2.9805190563201904,5.761989116668701,2.7072958946228027,3.2781195640563965,2.1439709663391113,5.732271671295166,2.588306188583374,0.002052080351859331,0.11970222871757398,0.0018069219077005982,0.19802703690171722,0.0018935250118374825,0.19263792473511143,0.0018067964119836688,0.06243149433686518,0.0016787666827440262,0.11276032151991232,0.0017318322788923979,0.11673364998173183,0.0017081759870052338,0.017491779320423822,0.0014625164913013577,0.0623858238947753,0.0015587055822834373,0.019638290098648155,-1419.5654257797273,0.962386429309845,1.1253417290771082,0.49808119047153204,-0.1608676833226549,0.011585903353989124,0.00900620874017477,0.0008482451667077839,0.0034435130655765533,0.001324965967796743,0.0003813766234088689,0.001177500351332128,0.002999527147039771,0.0027865918818861246,0.0012594963191077113,0.00034260333632119,0.0013379963347688317,0.0035452134907245636,0.001052599516697228,0.008020350709557533,0.013387908227741718,0.31680524349212646,-0.5836896896362305,0.2166750655109857,0.2311177182019754,0.6398961902842168,Rene_Magritte_2.jpg,Rene_Magritte,Surrealismo,0
158.31746,76.574615,62.258778,68.90041,29.655848,21.55355,5.0,0.0,0.0,246.0,242.0,231.0,0.54024744,0.19669934,0.6214863,0.26905873,0.1570311337709427,0.0980299785733223,0.20132970809936523,0.25,0.0752497985959053,0.136176198720932,2.743786096572876,1.380264163017273,4.983339309692383,1.9887890815734863,2.5676329135894775,1.1385282278060913,4.959254741668701,1.9440428018569946,0.0019468088867142797,0.4032569549558954,0.001152251148596406,0.12698992640534473,0.0018672257428988814,0.1460932198966543,0.001716133556328714,0.07782243332115454,0.0005683189374394715,0.0,0.0017851634183898568,0.049376272248029644,0.0017355966847389936,0.02014718931050681,0.0011715588625520468,0.00020877916383944882,0.0017853934550657868,0.008403361344537815,-1419.5654257797273,0.37257203459739685,0.0,0.49636357845898615,-0.16713192765867682,0.007932997308671474,0.005748253781348467,0.000724615587387234,0.004125405568629503,0.001967903459444642,0.00044820833136327565,0.0012494624825194478,0.0051794578321278095,0.003098594257608056,0.0017042086692526937,0.0002611521922517568,0.001807361957617104,0.005420996341854334,0.0014946331502869725,0.005545216146856546,0.01579153537750244,0.3218991756439209,-1.2869547605514526,0.21321278114137066,0.7083438845277286,0.9417516517415226,Rene_Magritte_3.jpg,Rene_Magritte,Surrealismo,0
76.288025,100.54512,152.17958,34.86121,33.7046,32.88501,0.0,0.0,31.0,208.0,220.0,255.0,0.51525164,0.14398335,0.5967819,0.12895557,0.1307959109544754,0.11629271507263184,0.15916793048381805,0.25,0.09171523153781891,0.1358066350221634,2.5019116401672363,1.0243258476257324,4.932264804840088,1.730432391166687,2.539057970046997,1.2691764831542969,4.929008483886719,1.6986305713653564,0.001184777356684208,0.0,0.0010932456934824586,0.01320575233618712,0.0010473679285496473,0.0,0.0021410395856946707,0.4286273851491243,0.0018453618977218866,0.291030160595378,0.0016133866738528013,0.041407867494824016,0.001623539486899972,0.0385540820323429,0.001544079277664423,0.020424150858933468,0.0016306431498378515,0.06776341558950255,-1419.5654257797273,1.2102028131484985,2.9070298922098,0.4824859651796073,-0.12490807064510792,0.007559137884527445,0.004543866030871868,0.0007646889425814152,0.005592963192611933,0.0024143329355865717,0.000500260095577687,0.001322144060395658,0.00687240669503808,0.003910412080585957,0.001522718113847077,0.00027892342768609524,0.0020966266747564077,0.005914586596190929,0.001313917338848114,0.004125089384615421,0.013767926022410393,0.32475537061691284,-0.6579885482788086,0.03550864914501278,0.30366937185119003,0.0,Rene_Magritte_4.jpg,Rene_Magritte,Surrealismo,0
72.84517,65.94754,45.647263,71.531044,67.94539,61.27621,0.0,0.0,0.0,245.0,231.0,228.0,0.46893558,0.31877327,0.30862862,0.3029866,0.2610156834125519,0.31107866764068604,0.4816250503063202,0.25,0.29099202156066895,0.5059488415718079,2.0906822681427,2.546963691711426,3.456909656524658,3.408729076385498,2.140191078186035,2.4516656398773193,3.493565082550049,3.513526439666748,0.00045806472189724445,0.04145836489420795,0.0005516383680514991,0.06877745796091501,0.000529018696397543,0.04256930768065444,0.0003152258286718279,0.027420087865474927,0.0011328739346936345,0.17628642124930566,0.0014442479005083442,0.1618441650255012,0.0016595333581790328,0.1529566227339292,0.0013027451932430267,0.06953491895167399,0.0016641148831695318,0.15033075796596476,-1419.5654257797273,1.1256754398345947,1.780314870070162,0.5348896234279009,-0.16425212845983195,0.009440397843718529,0.004146558698266745,0.0014961155829951167,0.0033234485890716314,0.002132475608959794,0.0006927374633960426,0.0014238820876926184,0.004165938589721918,0.00374240311793983,0.0015250090509653091,0.0005887916195206344,0.0019087278051301837,0.004682496655732393,0.001727967755869031,0.004331547301262617,0.017171502113342285,0.32238972187042236,0.6157827973365784,0.6344092025910207,0.2259716327898146,0.6413781550145187,Rene_Magritte_5.jpg,Rene_Magritte,Surrealismo,0
86.23574,102.33252,119.98222,47.147503,57.09693,62.28951,0.0,0.0,0.0,227.0,238.0,255.0,0.27033168,0.114763945,0.4708637,0.24380858,0.21342623233795166,0.10671382397413254,0.14264126121997833,0.25,0.08417942374944687,0.12661975622177124,2.507981538772583,1.4170054197311401,4.953390121459961,2.7198970317840576,2.5977821350097656,1.6487929821014404,4.947662353515625,2.686823606491089,0.0006407018518075347,0.0002781125428756837,0.000796728883869946,0.0015296189858162604,0.00044668998452834785,0.0,0.0017630407819524407,0.12445536293686846,0.0024041100405156612,0.45346250115880227,0.0015562257030978799,0.002873829609715398,0.0021433192305266857,0.16510614628719755,0.001985715003684163,0.10980810234541578,0.002034715609624982,0.048855103365161766,-1419.5654257797273,1.571161150932312,4.502761136195603,0.4866549207437593,-0.17179363867920708,0.007225284352898598,0.0039493921212852,0.0007022073259577155,0.006133750546723604,0.0027659290935844183,0.0005380256334319711,0.0012857135152444243,0.007884268648922443,0.003839722601696849,0.0013779649743810296,0.00029191438807174563,0.002303704619407654,0.0059744068421423435,0.0011208867654204369,0.0037468259688466787,0.01336000207811594,0.32450076937675476,-0.15774238109588623,0.303289419851076,0.1990528598314377,0.06575259798707143,Rene_Magritte_6.jpg,Rene_Magritte,Surrealismo,0
151.08714,90.72908,69.62185,56.333355,49.730633,35.040672,0.0,0.0,0.0,255.0,227.0,218.0,0.5521274,0.15440267,0.5926055,0.22092442,0.18531939387321472,0.19140996038913727,0.2989952862262726,0.25,0.1661079227924347,0.23760074377059937,2.9292235374450684,1.9543907642364502,5.328243732452393,2.3589274883270264,2.9019622802734375,1.7455483675003052,5.351974010467529,2.336648464202881,0.0018796039512380958,0.17524401064773737,0.0017902145627886057,0.09913240658582273,0.0018222415819764137,0.22039830424923593,0.0018271839944645762,0.14911761806171744,0.0013705227756872773,0.0005915409642117716,0.0015930887311697006,0.17184265010351968,0.0016614031046628952,0.022232081238292418,0.0012267085257917643,0.011978704525288377,0.0015685552498325706,0.05136547372572217,-1419.5654257797273,0.8368405103683472,0.005902929013051289,0.4893004072190948,-0.16296183760839195,0.010407930240035057,0.005784367676824331,0.0011839106446132064,0.0042011067271232605,0.002116417046636343,0.0005672977422364056,0.0015163575299084187,0.0043762968853116035,0.003710368415340781,0.001653612474910915,0.0004628045717254281,0.001960884314030409,0.004436647519469261,0.0015053219394758344,0.005662631243467331,0.012954045087099075,0.3257291316986084,-0.9927006959915161,0.17781713236258692,0.4629902925357471,0.9981689186234641,Rene_Magritte_7.jpg,Rene_Magritte,Surrealismo,0
39.235092,54.674484,113.20123,35.30148,47.95912,88.20673,0.0,0.0,0.0,159.0,208.0,255.0,0.54099166,0.3272302,0.4441678,0.34566638,0.18983829021453857,0.1395363062620163,0.2402106076478958,0.25000353331920006,0.10606109350919724,0.19477835297584534,2.0226645469665527,2.2543771266937256,2.8808515071868896,2.2733592987060547,1.5353357791900635,1.2750872373580933,2.9171721935272217,2.3305585384368896,0.001376102794893086,0.06486210418794688,0.0006405591266229749,0.03626149131767109,0.0013285194290801883,0.04021961184882533,0.0015368396416306496,0.325076608784474,0.00015059350698720664,0.04226251276813075,0.0015548834344372153,0.276046986721144,0.000746102596167475,0.07469356486210418,2.887996970457607e-06,0.0,0.000544800132047385,0.0437946884576098,-1419.5654257797273,0.17196758091449738,0.42111955091338016,0.4900717057333323,-0.07380982423614836,0.008578448556363583,0.008371296338737011,0.00041520193917676806,0.0020580745767802,0.0006483606994152069,0.00021253318118397146,0.0005030848551541567,0.0020858740899711847,0.002176447305828333,0.000946983287576586,0.00014527584426105022,0.0005577874835580587,0.0028490207623690367,0.0007344501209445298,0.005739292595535517,0.026477867737412453,0.29324227571487427,-0.31214725971221924,0.381937672249311,0.35077379690481236,0.25668857324570704,Rene_Magritte_8.jpg,Rene_Magritte,Surrealismo,0
164.47556,156.83267,155.8722,35.49162,37.84841,45.24741,6.0,0.0,0.0,255.0,240.0,240.0,0.20562422,0.18061721,0.6918604,0.117118165,0.1413506269454956,0.22810733318328857,0.3504359722137451,0.25,0.18200786411762238,0.29646873474121094,4.125639915466309,1.3838995695114136,7.923099994659424,1.9293591976165771,4.128283977508545,1.5006961822509766,7.901566982269287,1.8394649028778076,0.0027648129034787416,0.3498447204968944,0.0022484008222818375,0.08436853002070394,0.002695744624361396,0.35698757763975153,0.0026498616207391024,0.029917184265010353,0.002223390620201826,0.03084886128364389,0.002635788172483444,0.02789855072463768,0.0023233576212078333,0.0,0.0022015292197465897,0.015786749482401656,0.002261559711769223,0.002536231884057971,-1419.5654257797273,0.9093813300132751,0.3091107856000787,0.49621800822213513,-0.16520560298330728,0.009387967176735401,0.004342078696936369,0.0009274867479689419,0.004945035092532635,0.002424792619422078,0.0005172314704395831,0.0014137419639155269,0.0055361054837703705,0.004894969053566456,0.0015459313290193677,0.00041349700768478215,0.002131958957761526,0.0063105118460953236,0.0012912777019664645,0.0048139262944459915,0.011603489518165588,0.3270701766014099,-1.7750041484832764,0.01911442399890416,0.5622859686772294,0.48024633578375414,Rene_Magritte_9.jpg,Rene_Magritte,Surrealismo,0
109.115295,100.13576,45.42646,73.43027,76.27158,67.86808,0.0,0.0,0.0,244.0,253.0,238.0,0.6552594,0.3261032,0.43682542,0.29667914,0.283039927482605,0.23200839757919312,0.26550233364105225,0.25,0.162278413772583,0.19151315093040466,2.6785647869110107,2.0823824405670166,4.8972039222717285,3.6722822189331055,2.7464089393615723,2.2458300590515137,4.873252868652344,3.583364963531494,0.0016920139314606786,0.15392105720744217,0.0017901611281558871,0.1922796035472092,0.002271355362609029,0.5353851504086246,0.0006075775600038469,0.0003477656059815684,0.000768089375924319,0.01728395061728395,0.0006293660844676197,0.0010780733785428621,0.0017474278574809432,0.0009041905755520779,0.0021539460867643356,0.000869414014953921,0.001703294343315065,0.0,-1419.5654257797273,0.5172968506813049,0.17244302223393657,0.5131988342318687,-0.13585396910900305,0.009204342029988766,0.004598654806613922,0.00083680241368711,0.005342586897313595,0.00205066311173141,0.000395001785364002,0.0014359733322635293,0.005194673780351877,0.004469412378966808,0.0015555165009573102,0.00035693225800059736,0.0019253003410995007,0.00620315270498395,0.0010906801326200366,0.004811795894056559,0.01302851177752018,0.32460564374923706,-0.11428593844175339,0.376554802955665,0.17304110221674876,0.6807381465517242,Salvador_Dali_001.jpg,Salvador_Dali,Surrealismo,0
83.3068,108.95677,69.84174,47.432602,42.13184,45.00318,13.0,25.0,0.0,252.0,252.0,252.0,0.40236557,0.13763057,0.42796272,0.16551362,0.17076565325260162,0.11064870655536652,0.1080043762922287,0.25,0.0606643371284008,0.06903696805238724,2.436739444732666,1.2582801580429077,4.811257839202881,2.2169554233551025,2.439500331878662,1.3184131383895874,4.812104225158691,2.262697458267212,0.0015928286593407393,0.0004616053003149777,0.0021516368724405766,0.2684642120125991,0.0026271732058376074,0.6055039643749321,0.0010308567434549332,0.0001086130118388183,0.0014648804208263755,0.0001086130118388183,0.0016028514364734292,0.022903768871510806,0.0009235871257260442,0.000570218312153796,0.0010080605279654264,0.0012897795155859672,0.0010015952866524458,0.000855327468230694,-1419.5654257797273,0.9836134910583496,0.001085808970021549,0.5434929566247255,-0.29304115508574574,0.0077712656930089,0.005801368970423937,0.00046503960038535297,0.005700988695025444,0.0012204453814774752,0.00030218122992664576,0.0009624051162973046,0.006998846307396889,0.0050956811755895615,0.0013520176289603114,0.00015662005171179771,0.0010625020368024707,0.006805930286645889,0.0009615544695407152,0.005200125742703676,0.012643028050661087,0.3204266428947449,0.7591989636421204,0.284149593124037,0.07554290254237288,0.011948971976117103,Salvador_Dali_002.jpg,Salvador_Dali,Surrealismo,0
55.53393,37.303905,23.539082,49.34586,28.990685,21.605757,0.0,0.0,0.0,239.0,202.0,189.0,0.48960382,0.18807279,0.2188638,0.19269949,0.12912555038928986,0.13639667630195618,0.18692712485790253,0.25,0.09905720502138138,0.14179013669490814,1.218765377998352,1.3568512201309204,2.0851616859436035,1.7286967039108276,1.179600715637207,1.2521263360977173,2.0832924842834473,1.751009464263916,0.0007018987671472132,0.10425925925925926,0.0006082590552978218,0.11055555555555556,0.0004723742895293981,0.06959876543209877,0.0005758542683906853,0.11098765432098766,0.0010002339258790016,0.2745679012345679,0.0005492299096658826,0.028425925925925927,0.000389756984077394,0.018919753086419754,0.0006196775939315557,0.09592592592592593,0.0007885010563768446,0.09012345679012346,-1419.5654257797273,1.5776903629302979,2.7354536206709232,0.5082361799717934,-0.17279116111027104,0.008409805595874786,0.006244451738893986,0.0007042937795631588,0.004808337427675724,0.0015247154515236616,0.00037763052387163043,0.00111826800275594,0.0056513394229114056,0.003667919198051095,0.0016044995281845331,0.00026472844183444977,0.0014782643411308527,0.005294999107718468,0.001323857344686985,0.00488661602139473,0.015140273608267307,0.3210545778274536,1.2527813911437988,0.7347848360655738,0.014470628415300547,0.8348565573770492,Salvador_Dali_003.jpg,Salvador_Dali,Surrealismo,0
106.600746,151.69505,132.85835,48.19422,36.236855,28.514544,7.0,33.0,24.0,214.0,229.0,209.0,0.37682745,0.15766168,0.60665005,0.12823561,0.14836159348487854,0.1847781091928482,0.14891298115253448,0.25,0.15344344079494476,0.15027424693107605,3.405569553375244,1.213037371635437,6.757403373718262,1.919285774230957,3.5414154529571533,1.8765162229537964,6.756389141082764,1.9205256700515747,0.0020210188813507557,0.06468838476149517,0.002484407275915146,0.0770168082285059,0.002088889479637146,0.12167150485610866,0.001959133194759488,0.0043364512776403975,0.0018873038934543729,0.03938644590187435,0.0017673728289082646,0.11815933770562305,0.0021929610520601273,0.16503601763251263,0.0022861764300614595,0.15492957746478872,0.0021483369637280703,0.1554671540694549,-1419.5654257797273,0.9017845392227173,0.39356195335268485,0.4949171688461408,-0.13958783907627548,0.009947065263986588,0.004601726774126291,0.0012607332319021225,0.005498169921338558,0.0021952593233436346,0.0005877742660231888,0.0015278123319149017,0.005936620756983757,0.004951986018568277,0.0015050128567963839,0.0005223824991844594,0.002129616914317012,0.005249380599707365,0.0013419092865660787,0.004343667067587376,0.010900883004069328,0.32823389768600464,-0.07687509804964066,0.0020674300254452924,0.2798027989821883,0.0035146310432569976,Salvador_Dali_004.jpg,Salvador_Dali,Surrealismo,0
79.81945,84.84377,117.457985,36.111633,31.42756,47.922276,21.0,26.0,13.0,255.0,246.0,255.0,0.32309613,0.20642291,0.47904873,0.19531132,0.1263861060142517,0.12974050641059875,0.19702354073524475,0.25,0.08248815685510635,0.1361284703016281,2.2970738410949707,1.4024035930633545,4.327737331390381,1.7072701454162598,2.242361545562744,1.231722354888916,4.334187984466553,1.8415307998657227,0.0010465160012245178,0.033712076379847716,0.00138748565223068,0.04306229534067148,0.0010667742462828755,0.012585315816467432,0.001409615739248693,0.050775239673334124,0.0017610413488000631,0.2642521797451375,0.0013480702182278037,0.004576478478715429,0.0014383167726919055,0.1986231112163175,0.001352769322693348,0.18465696137609974,0.0012443078448995948,0.10888862587288436,-1419.5654257797273,1.3147563934326172,2.639201172425687,0.4932600295279298,-0.26094704189193624,0.007736001163721085,0.005945711396634579,0.0006242350209504366,0.004387806635349989,0.0014377905754372478,0.00037671488826163113,0.001022413605824113,0.005959882866591215,0.003708123927935958,0.0013996787602081895,0.0002484832366462797,0.001218751072883606,0.005674663465470076,0.0013266197638586164,0.005096245091408491,0.016336878761649132,0.31891149282455444,-0.3539828062057495,0.24485294117647058,0.0900516456582633,0.2550026260504202,Salvador_Dali_005.jpg,Salvador_Dali,Surrealismo,0
