mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_entropy,brightness_skew,ratio_dark,ratio_bright,ratio_warm,filename,painter,genre,label
129.46678,113.568,84.25739,49.001987,47.309746,41.908875,0.0,0.0,0.0,255.0,255.0,255.0,0.3923431,0.18684591,0.5267846,0.18310629,0.17564968764781952,0.4634666442871094,0.44168373942375183,0.25,0.41868874430656433,0.40369343757629395,3.7898759841918945,2.7705583572387695,5.795881271362305,2.383039712905884,3.118410110473633,1.8645262718200684,5.76294469833374,2.4462015628814697,0.001957808854058385,0.18202868852459017,0.001442525302991271,0.01971311475409836,0.001599966548383236,0.08530737704918033,0.0020323407370597124,0.16579918032786886,0.001729724113829434,0.1210860655737705,0.00184226396959275,0.08102459016393443,0.0020366322714835405,0.17991803278688526,0.0014895612839609385,0.05129098360655738,0.0017741398187354207,0.008545081967213115,-1419.3146837126976,0.978778064250946,1.2180155432750615,0.48084782036892465,-0.2616373855177165,0.012166638858616352,0.005966079421341419,0.0015331256436184049,0.003454572753980756,0.0020426902920007706,0.0006659796345047653,0.0016961176879703999,0.003749388037249446,0.003632577136158943,0.001697404426522553,0.0006818498950451612,0.002041260479018092,0.003407533746212721,0.0015605769585818052,0.005963505711406469,0.012240699492394924,0.325740247964859,0.005111682694405317,0.11329240563892679,0.17625284220100046,0.6959095043201455,Vincent_van_Gogh_12.jpg,Vincent_van_Gogh,Impresionismo,4
101.89284,55.5552,31.436716,54.167786,36.834328,21.17112,1.0,0.0,0.0,255.0,248.0,226.0,0.66427684,0.16120146,0.39975584,0.21252142,0.1484575867652893,0.24173828959465027,0.2748945951461792,0.2500007290861634,0.27706605195999146,0.3581199645996094,1.7915546894073486,1.3529889583587646,3.3325748443603516,1.9608187675476074,1.8259598016738892,1.428748369216919,3.3344156742095947,1.9880108833312988,0.00036118688876740634,0.0015012642225031606,0.0008048847666941583,0.02188685208596713,0.0009577299351803958,0.08565107458912768,0.000819222186692059,0.07490518331226295,0.001473664422519505,0.33025179098187946,0.0011840953957289457,0.24784028655710072,0.0010676635429263115,0.02446797302991993,0.0013216919032856822,0.07993573535608933,0.001228312961757183,0.03521386430678466,-1419.5654257797273,1.4387285709381104,3.2964593309459276,0.5411230156158052,-0.2686456464168963,0.011644314043223858,0.005212080664932728,0.0016477941535413265,0.003630726831033826,0.0023914857301861048,0.0008066446171142161,0.001742132124491036,0.003937967587262392,0.0037204762920737267,0.0018184834625571966,0.0008064610883593559,0.002371113048866391,0.003780492814257741,0.0018186670495197177,0.004999361466616392,0.012171799317002296,0.3283350467681885,0.3157455027103424,0.3570597413202292,0.10212747342480935,0.9932661601948118,Vincent_van_Gogh_13.jpg,Vincent_van_Gogh,Impresionismo,4
126.20801,106.69191,78.632515,56.189957,43.005287,50.611584,0.0,0.0,0.0,255.0,255.0,255.0,0.53878146,0.2585837,0.5546158,0.18711421,0.16505661606788635,0.32217973470687866,0.32996267080307007,0.25,0.2627162039279938,0.3131655156612396,2.883554697036743,1.5764871835708618,5.468274116516113,2.310478448867798,2.9750730991363525,1.8312779664993286,5.479000568389893,2.381051540374756,0.0017589034978300333,0.0646132949824225,0.0017505669966340065,0.11797698945349952,0.0017689926316961646,0.14525407478427613,0.0012558653252199292,0.04258549057206775,0.0017135243397206068,0.08127197187599872,0.0021352656185626984,0.31146532438478747,0.0011693150736391544,0.03247043783956536,0.0016942727379500866,0.06194471077021413,0.0018829547334462404,0.04067593480345158,-1419.5654257797273,1.0192975997924805,0.814295543979589,0.537818557418646,-0.3071831549002579,0.010616099461913109,0.004924641456454992,0.001375630497932434,0.004995353519916534,0.0021002760622650385,0.0005505080916918814,0.0017005386762320995,0.005099557805806398,0.0045546130277216434,0.0016770607326179743,0.0005259730969555676,0.002135548507794738,0.004828448407351971,0.001438275445252657,0.004753508139401674,0.01122396718710661,0.3281593918800354,-0.30756527185440063,0.0990041677751175,0.22816529218763856,0.5807856699476811,Vincent_van_Gogh_14.jpg,Vincent_van_Gogh,Impresionismo,4
148.64061,163.15274,133.38667,61.86064,59.70459,84.09753,0.0,0.0,0.0,255.0,255.0,255.0,0.41301286,0.275235,0.6841265,0.23131269,0.23456747829914093,0.4932890832424164,0.45752254128456116,0.25,0.5632262229919434,0.5886191725730896,3.953564167022705,1.6803758144378662,7.736787796020508,2.9077701568603516,4.288675308227539,2.275860548019409,7.78229284286499,3.100653648376465,0.0033840166870504618,0.31584680655888087,0.0033526194747537374,0.29876160990712075,0.003379921894520521,0.254443297786951,0.0020549497567117214,0.009488590757940603,0.0020101445261389017,0.0062206169017314525,0.0020384264644235373,0.010893246187363835,0.0018042282899841666,0.0027806444215112947,0.001799441990442574,0.0008886595573902075,0.0016970237484201789,0.001977984176126591,-1418.525200748265,0.840640127658844,0.06211633869730694,0.49732141802609536,-0.18272466643695676,0.010997897014021873,0.002316742902621627,0.0019206127617508173,0.0033533433452248573,0.0038111070170998573,0.0016455557197332382,0.001408396172337234,0.006158167961984873,0.005430333781987429,0.001372892060317099,0.0015853183576837182,0.0038232740480452776,0.0030589383095502853,0.001904655946418643,0.002241944894194603,0.01147081982344389,0.33058759570121765,-0.5750383138656616,0.06558067909605952,0.5076743684964321,0.2516159900632454,Vincent_van_Gogh_15.jpg,Vincent_van_Gogh,Impresionismo,4
134.47983,129.96378,112.31017,56.661667,62.804134,62.167057,0.0,0.0,0.0,255.0,255.0,251.0,0.23935272,0.17608325,0.5405307,0.22752452,0.2372673600912094,0.2723199725151062,0.27324244379997253,0.24999577524292352,0.2763442397117615,0.3069051206111908,3.272507667541504,1.5875805616378784,6.430894374847412,2.9805424213409424,3.523183584213257,1.9976880550384521,6.431381702423096,2.9778711795806885,0.002872570650652051,0.24309885931558936,0.0030836439691483974,0.4538593155893536,0.0029010851867496967,0.17942965779467682,0.0020259551238268614,0.0005038022813688213,0.0013713252265006304,0.007062737642585551,0.0018958395812660456,0.006197718631178707,0.0011774487793445587,0.0017300380228136882,0.0012713788310065866,0.005009505703422053,0.001297132228501141,0.0025380228136882127,-1419.5476461057601,0.6896291375160217,0.07067215526184775,0.5010188065774138,-0.21942056946988828,0.009950934909284115,0.0028940255288034678,0.0011163910385221243,0.004921242129057646,0.004009952303022146,0.0007245504530146718,0.0015065743355080485,0.005371616687625647,0.004962010309100151,0.0014890074962750077,0.0006723801488988101,0.003820760641247034,0.005454148165881634,0.0013125434052199125,0.0029699276201426983,0.01132393442094326,0.32912689447402954,-0.29001834988594055,0.1986290663286861,0.3240209125475285,0.5615621039290241,Vincent_van_Gogh_2.jpg,Vincent_van_Gogh,Impresionismo,4
157.95963,147.16772,92.000374,58.364834,55.63063,82.02336,0.0,0.0,0.0,255.0,255.0,255.0,0.63532984,0.22355562,0.72051364,0.2210642,0.18995971977710724,0.33174780011177063,0.33796146512031555,0.25,0.3930874168872833,0.4565204977989197,3.7392842769622803,1.689052700996399,7.191974639892578,2.4475393295288086,3.737931966781616,1.64056396484375,7.21673583984375,2.555882453918457,0.002350341295823455,0.043366251610133105,0.0018912366358563304,0.028946615142407327,0.0019554959144443274,0.01708530127379419,0.001662257593125105,0.06739301560040074,0.001714037382043898,0.024706597967654214,0.0022598248906433582,0.08637469586374696,0.002702741650864482,0.2771039072563332,0.002753277774900198,0.24860455130957493,0.0026357844471931458,0.10880921711750394,-1419.3975856349787,0.7742166519165039,0.24641155353672048,0.5005820803604947,-0.30655383370819167,0.011885043233633041,0.005418545100837946,0.002193930558860302,0.0030493137892335653,0.0017853096360340714,0.0008803551900200546,0.001967816147953272,0.0036906336899846792,0.0035128481686115265,0.0019659525714814663,0.0008799824863672256,0.0017705252394080162,0.0031833674293011427,0.0022693434730172157,0.005514457356184721,0.01253257505595684,0.3276730179786682,-0.8920708298683167,0.05777410581575535,0.6059817842572973,0.6443522500869675,Vincent_van_Gogh_3.jpg,Vincent_van_Gogh,Impresionismo,4
124.667145,122.77794,92.14859,67.600655,57.54817,47.52071,0.0,4.0,0.0,255.0,255.0,234.0,0.30010986,0.09393929,0.50540894,0.24822405,0.23252537846565247,0.4314388036727905,0.4089803993701935,0.25000236038332624,0.48151326179504395,0.5311621427536011,3.189091682434082,1.9499865770339966,5.995970726013184,2.969125509262085,3.1506476402282715,1.9100090265274048,6.001753807067871,2.9663448333740234,0.0023991281632333994,0.3551150895140665,0.0013761324808001518,0.09880647911338448,0.0022177777718752623,0.08171355498721228,0.002118094591423869,0.20758738277919864,0.0014015623601153493,0.02208013640238704,0.0020783052314072847,0.02041773231031543,0.0021691727451980114,0.09658994032395567,0.0015800789697095752,0.01730605285592498,0.0012610780540853739,0.0007672634271099745,-1419.5654257797273,0.7598181366920471,0.22070726383556707,0.4756057084933293,-0.20231137408297425,0.011258670128881931,0.004534551873803139,0.001620886498130858,0.003937587141990662,0.0027499094139784575,0.000753575237467885,0.0019451233092695475,0.0037119013722985983,0.0035115235950797796,0.0019475051667541265,0.0007157624932006001,0.0027737284544855356,0.004230263642966747,0.0017935745418071747,0.004525917582213879,0.012489520013332367,0.3288942575454712,0.03247612714767456,0.31121654156635037,0.34867582495397254,0.5533021762734268,Vincent_van_Gogh_4.jpg,Vincent_van_Gogh,Impresionismo,4
141.90726,139.07547,136.50787,57.72483,52.73556,56.85881,0.0,0.0,0.0,255.0,255.0,255.0,0.23248439,0.20545276,0.6039942,0.19358748,0.20907334983348846,0.3085767924785614,0.2593797743320465,0.25,0.27835848927497864,0.2580857574939728,3.5963127613067627,1.6398760080337524,6.94415283203125,2.64668607711792,3.867652654647827,2.305821657180786,6.9567413330078125,2.7111241817474365,0.0025327582843601704,0.10203227124183006,0.0028852943796664476,0.2841196895424837,0.0030219850596040487,0.31237745098039216,0.0014008039142936468,0.0002144607843137255,0.0019624256528913975,0.044638480392156864,0.002087511820718646,0.06496119281045752,0.0014959466643631458,0.0004391339869281046,0.0016955891624093056,0.004585375816993464,0.002251158468425274,0.08716299019607843,-1419.542997412168,0.9135320782661438,0.44612152493105267,0.5327994091828088,-0.25694324010167474,0.010276269167661667,0.0032638765405863523,0.0010786274215206504,0.005007827188819647,0.0032493111211806536,0.0007206007139757276,0.0014751639682799578,0.005854756571352482,0.005652971565723419,0.0014720376348122954,0.0007179008098319173,0.0031506922096014023,0.005282439757138491,0.0011840673396363854,0.0032847656402736902,0.010828692466020584,0.3288354277610779,-0.4544661343097687,0.07653717286969121,0.40215634338494977,0.500076971837363,Vincent_van_Gogh_5.jpg,Vincent_van_Gogh,Impresionismo,4
139.25719,140.64557,108.62606,43.68042,42.150257,40.98382,0.0,0.0,0.0,255.0,255.0,241.0,0.26547775,0.14168604,0.56709576,0.16693611,0.16387084126472473,0.4673614799976349,0.372341513633728,0.25,0.5688958764076233,0.5418864488601685,3.4781041145324707,1.385006070137024,6.7864990234375,2.0890121459960938,3.7459473609924316,2.3761942386627197,6.789218902587891,1.943000078201294,0.0018235460156574845,0.014994232987312572,0.002136991824954748,0.043360726643598614,0.0021502086892724037,0.04119809688581315,0.0022871620021760464,0.1314878892733564,0.0024000052362680435,0.20674740484429066,0.0026026328559964895,0.3223760092272203,0.0016934756422415376,0.009479527104959631,0.0018064663745462894,0.024978373702422146,0.002000064356252551,0.1034818339100346,-1419.5654257797273,1.1428208351135254,2.0718382962115283,0.5195874633286434,-0.14205402939400807,0.011103001423180103,0.0027062909211963415,0.002067513996735215,0.004184338264167309,0.0042166272178292274,0.001128372154198587,0.0016477536410093307,0.0040048700757324696,0.004005370661616325,0.0017496275249868631,0.0010965834371745586,0.004123263992369175,0.004224637057632208,0.0020720195025205612,0.002855221973732114,0.011314508505165577,0.33171671628952026,-0.27275437116622925,0.06566695797251132,0.2324541193294669,0.3735679669500278,Vincent_van_Gogh_6.jpg,Vincent_van_Gogh,Impresionismo,4
136.87126,128.77405,60.047466,62.122417,51.383636,42.849792,0.0,0.0,0.0,255.0,255.0,250.0,0.5825953,0.21802667,0.5642945,0.2258353,0.20018313825130463,0.22885774075984955,0.26197487115859985,0.25,0.24602292478084564,0.28383156657218933,3.2984964847564697,1.6185497045516968,6.196857929229736,2.513512134552002,3.2386186122894287,1.6002109050750732,6.214199066162109,2.572629928588867,0.0023826078977435827,0.0464110357727379,0.0022325050085783005,0.0009352349777881693,0.0019115842878818512,0.0017769464577975216,0.0025917142629623413,0.38038344634089316,0.0018147623632103205,0.12839607201309328,0.0015678589697927237,0.0011456628477905073,0.00198541022837162,0.2650572831423895,0.0016068732365965843,0.07692307692307693,0.0009926971979439259,0.0007949497311199439,-1419.5654257797273,0.9559148550033569,1.2813641095031274,0.4497054023417423,-0.31782481509081734,0.011422512121498585,0.005113633349537849,0.0017750030383467674,0.0034949034452438354,0.002319924533367157,0.0008136787218973041,0.001851267646998167,0.003976094536483288,0.0034963686484843493,0.0019031144911423326,0.0007339956937357783,0.002200847491621971,0.0036251312121748924,0.001968553988263011,0.004981615114957094,0.012823355384171009,0.3279372453689575,-0.5439751148223877,0.1468979284955018,0.3827020300225558,0.5314770164112934,Vincent_van_Gogh_7.jpg,Vincent_van_Gogh,Impresionismo,4
208.94484,169.5666,110.53974,42.02428,44.249218,37.17431,0.0,0.0,0.0,255.0,234.0,214.0,0.49428874,0.13266855,0.8193874,0.16478409,0.1667586714029312,0.3796789348125458,0.4819124639034271,0.25,0.38604941964149475,0.521686315536499,4.505736827850342,1.5507111549377441,8.69417953491211,2.127826452255249,4.735729694366455,2.0098040103912354,8.694432258605957,2.2163615226745605,0.0028537351172417402,0.021246189024390245,0.003022634657099843,0.06092797256097561,0.0031230992171913385,0.4346655868902439,0.0026563704013824463,0.09541730182926829,0.002464818535372615,0.02055544969512195,0.0028292955830693245,0.21877381859756098,0.0024608473759144545,0.028058307926829267,0.002268017502501607,0.008622332317073171,0.0024889218620955944,0.0107421875,-1419.5654257797273,0.9178882241249084,0.20578103069213724,0.5068605392441669,-0.16497996835553655,0.01030715461820364,0.004275124054402113,0.0012813382782042027,0.004622975364327431,0.003308167215436697,0.0007110220030881464,0.0014878177316859365,0.005019282456487417,0.00415140250697732,0.0016010483959689736,0.0005714818835258484,0.003246722975745797,0.004629968665540218,0.0014280385803431273,0.004037339705973864,0.011821115389466286,0.3290768265724182,-2.1467716693878174,0.021992505081300812,0.8374433646680217,0.9997856326219512,Vincent_van_Gogh_8.jpg,Vincent_van_Gogh,Impresionismo,4
137.7568,154.65569,129.32146,48.950527,58.61452,75.14462,0.0,0.0,0.0,255.0,255.0,255.0,0.35320365,0.21742193,0.6344076,0.21856868,0.2181016504764557,0.49571433663368225,0.44744962453842163,0.2499989127740353,0.5242088437080383,0.5357025265693665,3.9372665882110596,2.0286333560943604,7.368719577789307,3.036973476409912,3.9200592041015625,2.0064923763275146,7.313072681427002,2.8930394649505615,0.0029853431042283773,0.06906055594928734,0.003195548662915826,0.4270021261516655,0.00305396830663085,0.2352744310575636,0.0020616063848137856,0.03057327348610127,0.0022004572674632072,0.059453500275612255,0.0020831713918596506,0.030199228285691788,0.0014812448062002659,0.014469643278998346,0.0015655969036743045,0.013485313804236555,0.0016964641399681568,0.02202929364516891,-1419.5654257797273,0.9744446277618408,0.5935145165774712,0.5054298253539347,-0.18161902956175832,0.010958868078887463,0.003993643447756767,0.002394244773313403,0.0042510731145739555,0.002957773394882679,0.0009388042381033301,0.0020848645363003016,0.0035962203983217478,0.0034597814083099365,0.0020729706156998873,0.000908590795006603,0.002929884009063244,0.0041503156535327435,0.002473811386153102,0.0039894054643809795,0.011339749209582806,0.3323708176612854,-0.4476877450942993,0.08470577490943408,0.4545061167332774,0.21055652922680837,Vincent_van_Gogh_9.jpg,Vincent_van_Gogh,Impresionismo,4
